# weight (10, 8, 7, 1, 1, 1) delta 7: EXACT integer HWV vanishing on the pad side (16344 terms; rational reconstruction from primes 2147483647,2147483629; verified E_i,i+1 . v = 0 over Z for every i, and exact zeros at truepad/l.cubic points)
[[0, 0, 3, 0, 1, 0], [1, 0, 3, 0, 0, 0], [1, 2, 1, 0, 0, 0], [1, 3, 0, 0, 0, 0], [2, 1, 0, 1, 0, 0], [2, 2, 0, 0, 0, 0], [3, 0, 0, 0, 0, 1]] -42
[[0, 0, 3, 0, 1, 0], [1, 0, 3, 0, 0, 0], [1, 3, 0, 0, 0, 0], [1, 3, 0, 0, 0, 0], [2, 0, 1, 0, 0, 1], [2, 1, 0, 1, 0, 0], [3, 1, 0, 0, 0, 0]] 9
[[0, 0, 3, 0, 1, 0], [1, 0, 3, 0, 0, 0], [1, 3, 0, 0, 0, 0], [1, 3, 0, 0, 0, 0], [2, 0, 1, 0, 0, 1], [2, 2, 0, 0, 0, 0], [3, 0, 0, 1, 0, 0]] -18
[[0, 0, 3, 0, 1, 0], [1, 0, 3, 0, 0, 0], [1, 3, 0, 0, 0, 0], [1, 3, 0, 0, 0, 0], [2, 0, 1, 1, 0, 0], [2, 1, 0, 0, 0, 1], [3, 1, 0, 0, 0, 0]] -9
[[0, 0, 3, 0, 1, 0], [1, 0, 3, 0, 0, 0], [1, 3, 0, 0, 0, 0], [1, 3, 0, 0, 0, 0], [2, 0, 1, 1, 0, 0], [2, 2, 0, 0, 0, 0], [3, 0, 0, 0, 0, 1]] 18
[[0, 0, 3, 0, 1, 0], [1, 0, 3, 0, 0, 0], [1, 3, 0, 0, 0, 0], [1, 3, 0, 0, 0, 0], [2, 1, 0, 0, 0, 1], [2, 1, 1, 0, 0, 0], [3, 0, 0, 1, 0, 0]] -54
[[0, 0, 3, 0, 1, 0], [1, 0, 3, 0, 0, 0], [1, 3, 0, 0, 0, 0], [1, 3, 0, 0, 0, 0], [2, 1, 0, 1, 0, 0], [2, 1, 1, 0, 0, 0], [3, 0, 0, 0, 0, 1]] 54
[[0, 0, 3, 0, 1, 0], [1, 1, 1, 0, 0, 1], [1, 1, 2, 0, 0, 0], [1, 2, 0, 1, 0, 0], [1, 3, 0, 0, 0, 0], [2, 1, 1, 0, 0, 0], [4, 0, 0, 0, 0, 0]] -12
[[0, 0, 3, 0, 1, 0], [1, 1, 1, 0, 0, 1], [1, 1, 2, 0, 0, 0], [1, 2, 0, 1, 0, 0], [1, 3, 0, 0, 0, 0], [3, 0, 1, 0, 0, 0], [3, 1, 0, 0, 0, 0]] 9
[[0, 0, 3, 0, 1, 0], [1, 1, 1, 0, 0, 1], [1, 1, 2, 0, 0, 0], [1, 2, 0, 1, 0, 0], [2, 1, 1, 0, 0, 0], [2, 2, 0, 0, 0, 0], [3, 1, 0, 0, 0, 0]] -2
[[0, 0, 3, 0, 1, 0], [1, 1, 1, 0, 0, 1], [1, 1, 2, 0, 0, 0], [1, 2, 0, 1, 0, 0], [2, 2, 0, 0, 0, 0], [2, 2, 0, 0, 0, 0], [3, 0, 1, 0, 0, 0]] 4
[[0, 0, 3, 0, 1, 0], [1, 1, 1, 0, 0, 1], [1, 1, 2, 0, 0, 0], [1, 2, 1, 0, 0, 0], [1, 3, 0, 0, 0, 0], [2, 1, 0, 1, 0, 0], [4, 0, 0, 0, 0, 0]] 12
[[0, 0, 3, 0, 1, 0], [1, 1, 1, 0, 0, 1], [1, 1, 2, 0, 0, 0], [1, 2, 1, 0, 0, 0], [1, 3, 0, 0, 0, 0], [3, 0, 0, 1, 0, 0], [3, 1, 0, 0, 0, 0]] -9
[[0, 0, 3, 0, 1, 0], [1, 1, 1, 0, 0, 1], [1, 1, 2, 0, 0, 0], [1, 2, 1, 0, 0, 0], [2, 1, 0, 1, 0, 0], [2, 2, 0, 0, 0, 0], [3, 1, 0, 0, 0, 0]] 2
[[0, 0, 3, 0, 1, 0], [1, 1, 1, 0, 0, 1], [1, 1, 2, 0, 0, 0], [1, 2, 1, 0, 0, 0], [2, 2, 0, 0, 0, 0], [2, 2, 0, 0, 0, 0], [3, 0, 0, 1, 0, 0]] -4
[[0, 0, 3, 0, 1, 0], [1, 1, 1, 0, 0, 1], [1, 1, 2, 0, 0, 0], [1, 3, 0, 0, 0, 0], [2, 1, 0, 1, 0, 0], [2, 2, 0, 0, 0, 0], [3, 0, 1, 0, 0, 0]] -10
[[0, 0, 3, 0, 1, 0], [1, 1, 1, 0, 0, 1], [1, 1, 2, 0, 0, 0], [1, 3, 0, 0, 0, 0], [2, 1, 1, 0, 0, 0], [2, 2, 0, 0, 0, 0], [3, 0, 0, 1, 0, 0]] 10
[[0, 0, 3, 0, 1, 0], [1, 1, 1, 0, 0, 1], [1, 2, 0, 1, 0, 0], [1, 2, 1, 0, 0, 0], [2, 1, 1, 0, 0, 0], [2, 1, 1, 0, 0, 0], [3, 1, 0, 0, 0, 0]] 1
[[0, 0, 3, 0, 1, 0], [1, 1, 1, 0, 0, 1], [1, 2, 0, 1, 0, 0], [1, 2, 1, 0, 0, 0], [2, 1, 1, 0, 0, 0], [2, 2, 0, 0, 0, 0], [3, 0, 1, 0, 0, 0]] -2
[[0, 0, 3, 0, 1, 0], [1, 1, 1, 0, 0, 1], [1, 2, 0, 1, 0, 0], [1, 3, 0, 0, 0, 0], [2, 0, 2, 0, 0, 0], [2, 1, 1, 0, 0, 0], [3, 1, 0, 0, 0, 0]] 4
[[0, 0, 3, 0, 1, 0], [1, 1, 1, 0, 0, 1], [1, 2, 0, 1, 0, 0], [1, 3, 0, 0, 0, 0], [2, 0, 2, 0, 0, 0], [2, 2, 0, 0, 0, 0], [3, 0, 1, 0, 0, 0]] -8
[[0, 0, 3, 0, 1, 0], [1, 1, 1, 0, 0, 1], [1, 2, 1, 0, 0, 0], [1, 2, 1, 0, 0, 0], [2, 1, 0, 1, 0, 0], [2, 1, 1, 0, 0, 0], [3, 1, 0, 0, 0, 0]] -1
[[0, 0, 3, 0, 1, 0], [1, 1, 1, 0, 0, 1], [1, 2, 1, 0, 0, 0], [1, 2, 1, 0, 0, 0], [2, 1, 1, 0, 0, 0], [2, 2, 0, 0, 0, 0], [3, 0, 0, 1, 0, 0]] 2
[[0, 0, 3, 0, 1, 0], [1, 1, 1, 0, 0, 1], [1, 2, 1, 0, 0, 0], [1, 3, 0, 0, 0, 0], [2, 0, 1, 1, 0, 0], [2, 1, 1, 0, 0, 0], [3, 1, 0, 0, 0, 0]] -1
[[0, 0, 3, 0, 1, 0], [1, 1, 1, 0, 0, 1], [1, 2, 1, 0, 0, 0], [1, 3, 0, 0, 0, 0], [2, 0, 1, 1, 0, 0], [2, 2, 0, 0, 0, 0], [3, 0, 1, 0, 0, 0]] 2
[[0, 0, 3, 0, 1, 0], [1, 1, 1, 0, 0, 1], [1, 2, 1, 0, 0, 0], [1, 3, 0, 0, 0, 0], [2, 0, 2, 0, 0, 0], [2, 1, 0, 1, 0, 0], [3, 1, 0, 0, 0, 0]] -2
[[0, 0, 3, 0, 1, 0], [1, 1, 1, 0, 0, 1], [1, 2, 1, 0, 0, 0], [1, 3, 0, 0, 0, 0], [2, 0, 2, 0, 0, 0], [2, 2, 0, 0, 0, 0], [3, 0, 0, 1, 0, 0]] 4
[[0, 0, 3, 0, 1, 0], [1, 1, 1, 0, 0, 1], [1, 2, 1, 0, 0, 0], [1, 3, 0, 0, 0, 0], [2, 1, 0, 1, 0, 0], [2, 1, 1, 0, 0, 0], [3, 0, 1, 0, 0, 0]] 2
[[0, 0, 3, 0, 1, 0], [1, 1, 1, 0, 0, 1], [1, 2, 1, 0, 0, 0], [1, 3, 0, 0, 0, 0], [2, 1, 1, 0, 0, 0], [2, 1, 1, 0, 0, 0], [3, 0, 0, 1, 0, 0]] -2
[[0, 0, 3, 0, 1, 0], [1, 1, 1, 0, 0, 1], [1, 3, 0, 0, 0, 0], [1, 3, 0, 0, 0, 0], [2, 0, 2, 0, 0, 0], [2, 1, 0, 1, 0, 0], [3, 0, 1, 0, 0, 0]] 12
[[0, 0, 3, 0, 1, 0], [1, 1, 1, 0, 0, 1], [1, 3, 0, 0, 0, 0], [1, 3, 0, 0, 0, 0], [2, 0, 2, 0, 0, 0], [2, 1, 1, 0, 0, 0], [3, 0, 0, 1, 0, 0]] -12
[[0, 0, 3, 0, 1, 0], [1, 1, 1, 1, 0, 0], [1, 1, 2, 0, 0, 0], [1, 2, 0, 0, 0, 1], [1, 3, 0, 0, 0, 0], [2, 1, 1, 0, 0, 0], [4, 0, 0, 0, 0, 0]] 12
[[0, 0, 3, 0, 1, 0], [1, 1, 1, 1, 0, 0], [1, 1, 2, 0, 0, 0], [1, 2, 0, 0, 0, 1], [1, 3, 0, 0, 0, 0], [3, 0, 1, 0, 0, 0], [3, 1, 0, 0, 0, 0]] -9
[[0, 0, 3, 0, 1, 0], [1, 1, 1, 1, 0, 0], [1, 1, 2, 0, 0, 0], [1, 2, 0, 0, 0, 1], [2, 1, 1, 0, 0, 0], [2, 2, 0, 0, 0, 0], [3, 1, 0, 0, 0, 0]] 2
[[0, 0, 3, 0, 1, 0], [1, 1, 1, 1, 0, 0], [1, 1, 2, 0, 0, 0], [1, 2, 0, 0, 0, 1], [2, 2, 0, 0, 0, 0], [2, 2, 0, 0, 0, 0], [3, 0, 1, 0, 0, 0]] -4
[[0, 0, 3, 0, 1, 0], [1, 1, 1, 1, 0, 0], [1, 1, 2, 0, 0, 0], [1, 2, 1, 0, 0, 0], [1, 3, 0, 0, 0, 0], [2, 1, 0, 0, 0, 1], [4, 0, 0, 0, 0, 0]] -12
[[0, 0, 3, 0, 1, 0], [1, 1, 1, 1, 0, 0], [1, 1, 2, 0, 0, 0], [1, 2, 1, 0, 0, 0], [1, 3, 0, 0, 0, 0], [3, 0, 0, 0, 0, 1], [3, 1, 0, 0, 0, 0]] 9
[[0, 0, 3, 0, 1, 0], [1, 1, 1, 1, 0, 0], [1, 1, 2, 0, 0, 0], [1, 2, 1, 0, 0, 0], [2, 1, 0, 0, 0, 1], [2, 2, 0, 0, 0, 0], [3, 1, 0, 0, 0, 0]] -2
[[0, 0, 3, 0, 1, 0], [1, 1, 1, 1, 0, 0], [1, 1, 2, 0, 0, 0], [1, 2, 1, 0, 0, 0], [2, 2, 0, 0, 0, 0], [2, 2, 0, 0, 0, 0], [3, 0, 0, 0, 0, 1]] 4
[[0, 0, 3, 0, 1, 0], [1, 1, 1, 1, 0, 0], [1, 1, 2, 0, 0, 0], [1, 3, 0, 0, 0, 0], [2, 1, 0, 0, 0, 1], [2, 2, 0, 0, 0, 0], [3, 0, 1, 0, 0, 0]] 10
[[0, 0, 3, 0, 1, 0], [1, 1, 1, 1, 0, 0], [1, 1, 2, 0, 0, 0], [1, 3, 0, 0, 0, 0], [2, 1, 1, 0, 0, 0], [2, 2, 0, 0, 0, 0], [3, 0, 0, 0, 0, 1]] -10
[[0, 0, 3, 0, 1, 0], [1, 1, 1, 1, 0, 0], [1, 2, 0, 0, 0, 1], [1, 2, 1, 0, 0, 0], [2, 1, 1, 0, 0, 0], [2, 1, 1, 0, 0, 0], [3, 1, 0, 0, 0, 0]] -1
[[0, 0, 3, 0, 1, 0], [1, 1, 1, 1, 0, 0], [1, 2, 0, 0, 0, 1], [1, 2, 1, 0, 0, 0], [2, 1, 1, 0, 0, 0], [2, 2, 0, 0, 0, 0], [3, 0, 1, 0, 0, 0]] 2
[[0, 0, 3, 0, 1, 0], [1, 1, 1, 1, 0, 0], [1, 2, 0, 0, 0, 1], [1, 3, 0, 0, 0, 0], [2, 0, 2, 0, 0, 0], [2, 1, 1, 0, 0, 0], [3, 1, 0, 0, 0, 0]] -4
[[0, 0, 3, 0, 1, 0], [1, 1, 1, 1, 0, 0], [1, 2, 0, 0, 0, 1], [1, 3, 0, 0, 0, 0], [2, 0, 2, 0, 0, 0], [2, 2, 0, 0, 0, 0], [3, 0, 1, 0, 0, 0]] 8
[[0, 0, 3, 0, 1, 0], [1, 1, 1, 1, 0, 0], [1, 2, 1, 0, 0, 0], [1, 2, 1, 0, 0, 0], [2, 1, 0, 0, 0, 1], [2, 1, 1, 0, 0, 0], [3, 1, 0, 0, 0, 0]] 1
[[0, 0, 3, 0, 1, 0], [1, 1, 1, 1, 0, 0], [1, 2, 1, 0, 0, 0], [1, 2, 1, 0, 0, 0], [2, 1, 1, 0, 0, 0], [2, 2, 0, 0, 0, 0], [3, 0, 0, 0, 0, 1]] -2
[[0, 0, 3, 0, 1, 0], [1, 1, 1, 1, 0, 0], [1, 2, 1, 0, 0, 0], [1, 3, 0, 0, 0, 0], [2, 0, 1, 0, 0, 1], [2, 1, 1, 0, 0, 0], [3, 1, 0, 0, 0, 0]] 1
[[0, 0, 3, 0, 1, 0], [1, 1, 1, 1, 0, 0], [1, 2, 1, 0, 0, 0], [1, 3, 0, 0, 0, 0], [2, 0, 1, 0, 0, 1], [2, 2, 0, 0, 0, 0], [3, 0, 1, 0, 0, 0]] -2
[[0, 0, 3, 0, 1, 0], [1, 1, 1, 1, 0, 0], [1, 2, 1, 0, 0, 0], [1, 3, 0, 0, 0, 0], [2, 0, 2, 0, 0, 0], [2, 1, 0, 0, 0, 1], [3, 1, 0, 0, 0, 0]] 2
[[0, 0, 3, 0, 1, 0], [1, 1, 1, 1, 0, 0], [1, 2, 1, 0, 0, 0], [1, 3, 0, 0, 0, 0], [2, 0, 2, 0, 0, 0], [2, 2, 0, 0, 0, 0], [3, 0, 0, 0, 0, 1]] -4
[[0, 0, 3, 0, 1, 0], [1, 1, 1, 1, 0, 0], [1, 2, 1, 0, 0, 0], [1, 3, 0, 0, 0, 0], [2, 1, 0, 0, 0, 1], [2, 1, 1, 0, 0, 0], [3, 0, 1, 0, 0, 0]] -2
[[0, 0, 3, 0, 1, 0], [1, 1, 1, 1, 0, 0], [1, 2, 1, 0, 0, 0], [1, 3, 0, 0, 0, 0], [2, 1, 1, 0, 0, 0], [2, 1, 1, 0, 0, 0], [3, 0, 0, 0, 0, 1]] 2
[[0, 0, 3, 0, 1, 0], [1, 1, 1, 1, 0, 0], [1, 3, 0, 0, 0, 0], [1, 3, 0, 0, 0, 0], [2, 0, 2, 0, 0, 0], [2, 1, 0, 0, 0, 1], [3, 0, 1, 0, 0, 0]] -12
[[0, 0, 3, 0, 1, 0], [1, 1, 1, 1, 0, 0], [1, 3, 0, 0, 0, 0], [1, 3, 0, 0, 0, 0], [2, 0, 2, 0, 0, 0], [2, 1, 1, 0, 0, 0], [3, 0, 0, 0, 0, 1]] 12
[[0, 0, 3, 0, 1, 0], [1, 1, 2, 0, 0, 0], [1, 1, 2, 0, 0, 0], [1, 2, 0, 0, 0, 1], [1, 3, 0, 0, 0, 0], [2, 1, 0, 1, 0, 0], [4, 0, 0, 0, 0, 0]] -24
[[0, 0, 3, 0, 1, 0], [1, 1, 2, 0, 0, 0], [1, 1, 2, 0, 0, 0], [1, 2, 0, 0, 0, 1], [1, 3, 0, 0, 0, 0], [3, 0, 0, 1, 0, 0], [3, 1, 0, 0, 0, 0]] 18
[[0, 0, 3, 0, 1, 0], [1, 1, 2, 0, 0, 0], [1, 1, 2, 0, 0, 0], [1, 2, 0, 0, 0, 1], [2, 1, 0, 1, 0, 0], [2, 2, 0, 0, 0, 0], [3, 1, 0, 0, 0, 0]] -4
[[0, 0, 3, 0, 1, 0], [1, 1, 2, 0, 0, 0], [1, 1, 2, 0, 0, 0], [1, 2, 0, 0, 0, 1], [2, 2, 0, 0, 0, 0], [2, 2, 0, 0, 0, 0], [3, 0, 0, 1, 0, 0]] 8
[[0, 0, 3, 0, 1, 0], [1, 1, 2, 0, 0, 0], [1, 1, 2, 0, 0, 0], [1, 2, 0, 1, 0, 0], [1, 3, 0, 0, 0, 0], [2, 1, 0, 0, 0, 1], [4, 0, 0, 0, 0, 0]] 24
[[0, 0, 3, 0, 1, 0], [1, 1, 2, 0, 0, 0], [1, 1, 2, 0, 0, 0], [1, 2, 0, 1, 0, 0], [1, 3, 0, 0, 0, 0], [3, 0, 0, 0, 0, 1], [3, 1, 0, 0, 0, 0]] -18
[[0, 0, 3, 0, 1, 0], [1, 1, 2, 0, 0, 0], [1, 1, 2, 0, 0, 0], [1, 2, 0, 1, 0, 0], [2, 1, 0, 0, 0, 1], [2, 2, 0, 0, 0, 0], [3, 1, 0, 0, 0, 0]] 4
[[0, 0, 3, 0, 1, 0], [1, 1, 2, 0, 0, 0], [1, 1, 2, 0, 0, 0], [1, 2, 0, 1, 0, 0], [2, 2, 0, 0, 0, 0], [2, 2, 0, 0, 0, 0], [3, 0, 0, 0, 0, 1]] -8
[[0, 0, 3, 0, 1, 0], [1, 1, 2, 0, 0, 0], [1, 1, 2, 0, 0, 0], [1, 3, 0, 0, 0, 0], [2, 1, 0, 0, 0, 1], [2, 2, 0, 0, 0, 0], [3, 0, 0, 1, 0, 0]] -20
[[0, 0, 3, 0, 1, 0], [1, 1, 2, 0, 0, 0], [1, 1, 2, 0, 0, 0], [1, 3, 0, 0, 0, 0], [2, 1, 0, 1, 0, 0], [2, 2, 0, 0, 0, 0], [3, 0, 0, 0, 0, 1]] 20
[[0, 0, 3, 0, 1, 0], [1, 1, 2, 0, 0, 0], [1, 2, 0, 0, 0, 1], [1, 2, 1, 0, 0, 0], [2, 1, 0, 1, 0, 0], [2, 1, 1, 0, 0, 0], [3, 1, 0, 0, 0, 0]] 2
[[0, 0, 3, 0, 1, 0], [1, 1, 2, 0, 0, 0], [1, 2, 0, 0, 0, 1], [1, 2, 1, 0, 0, 0], [2, 1, 0, 1, 0, 0], [2, 2, 0, 0, 0, 0], [3, 0, 1, 0, 0, 0]] 2
[[0, 0, 3, 0, 1, 0], [1, 1, 2, 0, 0, 0], [1, 2, 0, 0, 0, 1], [1, 2, 1, 0, 0, 0], [2, 1, 1, 0, 0, 0], [2, 2, 0, 0, 0, 0], [3, 0, 0, 1, 0, 0]] -6
[[0, 0, 3, 0, 1, 0], [1, 1, 2, 0, 0, 0], [1, 2, 0, 0, 0, 1], [1, 3, 0, 0, 0, 0], [2, 0, 1, 1, 0, 0], [2, 1, 1, 0, 0, 0], [3, 1, 0, 0, 0, 0]] -5
[[0, 0, 3, 0, 1, 0], [1, 1, 2, 0, 0, 0], [1, 2, 0, 0, 0, 1], [1, 3, 0, 0, 0, 0], [2, 0, 1, 1, 0, 0], [2, 2, 0, 0, 0, 0], [3, 0, 1, 0, 0, 0]] 10
[[0, 0, 3, 0, 1, 0], [1, 1, 2, 0, 0, 0], [1, 2, 0, 0, 0, 1], [1, 3, 0, 0, 0, 0], [2, 0, 2, 0, 0, 0], [2, 1, 0, 1, 0, 0], [3, 1, 0, 0, 0, 0]] 18
[[0, 0, 3, 0, 1, 0], [1, 1, 2, 0, 0, 0], [1, 2, 0, 0, 0, 1], [1, 3, 0, 0, 0, 0], [2, 0, 2, 0, 0, 0], [2, 2, 0, 0, 0, 0], [3, 0, 0, 1, 0, 0]] -36
[[0, 0, 3, 0, 1, 0], [1, 1, 2, 0, 0, 0], [1, 2, 0, 0, 0, 1], [1, 3, 0, 0, 0, 0], [2, 1, 0, 1, 0, 0], [2, 1, 1, 0, 0, 0], [3, 0, 1, 0, 0, 0]] 2
[[0, 0, 3, 0, 1, 0], [1, 1, 2, 0, 0, 0], [1, 2, 0, 0, 0, 1], [1, 3, 0, 0, 0, 0], [2, 1, 1, 0, 0, 0], [2, 1, 1, 0, 0, 0], [3, 0, 0, 1, 0, 0]] -2
[[0, 0, 3, 0, 1, 0], [1, 1, 2, 0, 0, 0], [1, 2, 0, 1, 0, 0], [1, 2, 1, 0, 0, 0], [2, 1, 0, 0, 0, 1], [2, 1, 1, 0, 0, 0], [3, 1, 0, 0, 0, 0]] -2
[[0, 0, 3, 0, 1, 0], [1, 1, 2, 0, 0, 0], [1, 2, 0, 1, 0, 0], [1, 2, 1, 0, 0, 0], [2, 1, 0, 0, 0, 1], [2, 2, 0, 0, 0, 0], [3, 0, 1, 0, 0, 0]] -2
[[0, 0, 3, 0, 1, 0], [1, 1, 2, 0, 0, 0], [1, 2, 0, 1, 0, 0], [1, 2, 1, 0, 0, 0], [2, 1, 1, 0, 0, 0], [2, 2, 0, 0, 0, 0], [3, 0, 0, 0, 0, 1]] 6
[[0, 0, 3, 0, 1, 0], [1, 1, 2, 0, 0, 0], [1, 2, 0, 1, 0, 0], [1, 3, 0, 0, 0, 0], [2, 0, 1, 0, 0, 1], [2, 1, 1, 0, 0, 0], [3, 1, 0, 0, 0, 0]] 5
[[0, 0, 3, 0, 1, 0], [1, 1, 2, 0, 0, 0], [1, 2, 0, 1, 0, 0], [1, 3, 0, 0, 0, 0], [2, 0, 1, 0, 0, 1], [2, 2, 0, 0, 0, 0], [3, 0, 1, 0, 0, 0]] -10
[[0, 0, 3, 0, 1, 0], [1, 1, 2, 0, 0, 0], [1, 2, 0, 1, 0, 0], [1, 3, 0, 0, 0, 0], [2, 0, 2, 0, 0, 0], [2, 1, 0, 0, 0, 1], [3, 1, 0, 0, 0, 0]] -18
[[0, 0, 3, 0, 1, 0], [1, 1, 2, 0, 0, 0], [1, 2, 0, 1, 0, 0], [1, 3, 0, 0, 0, 0], [2, 0, 2, 0, 0, 0], [2, 2, 0, 0, 0, 0], [3, 0, 0, 0, 0, 1]] 36
[[0, 0, 3, 0, 1, 0], [1, 1, 2, 0, 0, 0], [1, 2, 0, 1, 0, 0], [1, 3, 0, 0, 0, 0], [2, 1, 0, 0, 0, 1], [2, 1, 1, 0, 0, 0], [3, 0, 1, 0, 0, 0]] -2
[[0, 0, 3, 0, 1, 0], [1, 1, 2, 0, 0, 0], [1, 2, 0, 1, 0, 0], [1, 3, 0, 0, 0, 0], [2, 1, 1, 0, 0, 0], [2, 1, 1, 0, 0, 0], [3, 0, 0, 0, 0, 1]] 2
[[0, 0, 3, 0, 1, 0], [1, 1, 2, 0, 0, 0], [1, 2, 1, 0, 0, 0], [1, 2, 1, 0, 0, 0], [2, 1, 0, 0, 0, 1], [2, 2, 0, 0, 0, 0], [3, 0, 0, 1, 0, 0]] 2
[[0, 0, 3, 0, 1, 0], [1, 1, 2, 0, 0, 0], [1, 2, 1, 0, 0, 0], [1, 2, 1, 0, 0, 0], [2, 1, 0, 1, 0, 0], [2, 2, 0, 0, 0, 0], [3, 0, 0, 0, 0, 1]] -2
[[0, 0, 3, 0, 1, 0], [1, 1, 2, 0, 0, 0], [1, 2, 1, 0, 0, 0], [1, 3, 0, 0, 0, 0], [2, 0, 1, 0, 0, 1], [2, 1, 0, 1, 0, 0], [3, 1, 0, 0, 0, 0]] -7
[[0, 0, 3, 0, 1, 0], [1, 1, 2, 0, 0, 0], [1, 2, 1, 0, 0, 0], [1, 3, 0, 0, 0, 0], [2, 0, 1, 0, 0, 1], [2, 2, 0, 0, 0, 0], [3, 0, 0, 1, 0, 0]] 14
[[0, 0, 3, 0, 1, 0], [1, 1, 2, 0, 0, 0], [1, 2, 1, 0, 0, 0], [1, 3, 0, 0, 0, 0], [2, 0, 1, 1, 0, 0], [2, 1, 0, 0, 0, 1], [3, 1, 0, 0, 0, 0]] 7
[[0, 0, 3, 0, 1, 0], [1, 1, 2, 0, 0, 0], [1, 2, 1, 0, 0, 0], [1, 3, 0, 0, 0, 0], [2, 0, 1, 1, 0, 0], [2, 2, 0, 0, 0, 0], [3, 0, 0, 0, 0, 1]] -14
[[0, 0, 3, 0, 1, 0], [1, 1, 2, 0, 0, 0], [1, 2, 1, 0, 0, 0], [1, 3, 0, 0, 0, 0], [2, 1, 0, 0, 0, 1], [2, 1, 1, 0, 0, 0], [3, 0, 0, 1, 0, 0]] 6
[[0, 0, 3, 0, 1, 0], [1, 1, 2, 0, 0, 0], [1, 2, 1, 0, 0, 0], [1, 3, 0, 0, 0, 0], [2, 1, 0, 1, 0, 0], [2, 1, 1, 0, 0, 0], [3, 0, 0, 0, 0, 1]] -6
[[0, 0, 3, 0, 1, 0], [1, 1, 2, 0, 0, 0], [1, 3, 0, 0, 0, 0], [1, 3, 0, 0, 0, 0], [2, 0, 1, 0, 0, 1], [2, 1, 0, 1, 0, 0], [3, 0, 1, 0, 0, 0]] 12
[[0, 0, 3, 0, 1, 0], [1, 1, 2, 0, 0, 0], [1, 3, 0, 0, 0, 0], [1, 3, 0, 0, 0, 0], [2, 0, 1, 0, 0, 1], [2, 1, 1, 0, 0, 0], [3, 0, 0, 1, 0, 0]] -12
[[0, 0, 3, 0, 1, 0], [1, 1, 2, 0, 0, 0], [1, 3, 0, 0, 0, 0], [1, 3, 0, 0, 0, 0], [2, 0, 1, 1, 0, 0], [2, 1, 0, 0, 0, 1], [3, 0, 1, 0, 0, 0]] -12
[[0, 0, 3, 0, 1, 0], [1, 1, 2, 0, 0, 0], [1, 3, 0, 0, 0, 0], [1, 3, 0, 0, 0, 0], [2, 0, 1, 1, 0, 0], [2, 1, 1, 0, 0, 0], [3, 0, 0, 0, 0, 1]] 12
[[0, 0, 3, 0, 1, 0], [1, 1, 2, 0, 0, 0], [1, 3, 0, 0, 0, 0], [1, 3, 0, 0, 0, 0], [2, 0, 2, 0, 0, 0], [2, 1, 0, 0, 0, 1], [3, 0, 0, 1, 0, 0]] 48
[[0, 0, 3, 0, 1, 0], [1, 1, 2, 0, 0, 0], [1, 3, 0, 0, 0, 0], [1, 3, 0, 0, 0, 0], [2, 0, 2, 0, 0, 0], [2, 1, 0, 1, 0, 0], [3, 0, 0, 0, 0, 1]] -48
[[0, 0, 3, 0, 1, 0], [1, 2, 0, 0, 0, 1], [1, 2, 1, 0, 0, 0], [1, 2, 1, 0, 0, 0], [2, 0, 1, 1, 0, 0], [2, 1, 1, 0, 0, 0], [3, 1, 0, 0, 0, 0]] 2
[[0, 0, 3, 0, 1, 0], [1, 2, 0, 0, 0, 1], [1, 2, 1, 0, 0, 0], [1, 2, 1, 0, 0, 0], [2, 0, 1, 1, 0, 0], [2, 2, 0, 0, 0, 0], [3, 0, 1, 0, 0, 0]] -4
[[0, 0, 3, 0, 1, 0], [1, 2, 0, 0, 0, 1], [1, 2, 1, 0, 0, 0], [1, 2, 1, 0, 0, 0], [2, 0, 2, 0, 0, 0], [2, 1, 0, 1, 0, 0], [3, 1, 0, 0, 0, 0]] -4
[[0, 0, 3, 0, 1, 0], [1, 2, 0, 0, 0, 1], [1, 2, 1, 0, 0, 0], [1, 2, 1, 0, 0, 0], [2, 0, 2, 0, 0, 0], [2, 2, 0, 0, 0, 0], [3, 0, 0, 1, 0, 0]] 8
[[0, 0, 3, 0, 1, 0], [1, 2, 0, 0, 0, 1], [1, 2, 1, 0, 0, 0], [1, 3, 0, 0, 0, 0], [2, 0, 2, 0, 0, 0], [2, 1, 0, 1, 0, 0], [3, 0, 1, 0, 0, 0]] -8
[[0, 0, 3, 0, 1, 0], [1, 2, 0, 0, 0, 1], [1, 2, 1, 0, 0, 0], [1, 3, 0, 0, 0, 0], [2, 0, 2, 0, 0, 0], [2, 1, 1, 0, 0, 0], [3, 0, 0, 1, 0, 0]] 8
[[0, 0, 3, 0, 1, 0], [1, 2, 0, 1, 0, 0], [1, 2, 1, 0, 0, 0], [1, 2, 1, 0, 0, 0], [2, 0, 1, 0, 0, 1], [2, 1, 1, 0, 0, 0], [3, 1, 0, 0, 0, 0]] -2
[[0, 0, 3, 0, 1, 0], [1, 2, 0, 1, 0, 0], [1, 2, 1, 0, 0, 0], [1, 2, 1, 0, 0, 0], [2, 0, 1, 0, 0, 1], [2, 2, 0, 0, 0, 0], [3, 0, 1, 0, 0, 0]] 4
[[0, 0, 3, 0, 1, 0], [1, 2, 0, 1, 0, 0], [1, 2, 1, 0, 0, 0], [1, 2, 1, 0, 0, 0], [2, 0, 2, 0, 0, 0], [2, 1, 0, 0, 0, 1], [3, 1, 0, 0, 0, 0]] 4
